GeneName	expression_specificity
NT5DC2	0.03633706957875916
NTMT1	0.07380978751008654
NTN4	0.10091387606161398
NTRK2	0.10524485537781776
NUAK2	0.2196595277320153
NUB1	0.0707193622912368
NUBP1	0.05960020394170081
NUBP2	0.10604493053502807
NUCB1	0.07073971301752091
NUCB2	0.40617049197889593
NUCKS1	0.025846871922057882
NUDC	0.06430261668781509
NUDCD2	0.05151477983564333
NUDT12	0.07018945446245149
NUDT14	0.10341201215237206
NUDT16	0.04353855580997839
NUDT16L1	0.04645087898545382
NUDT18	0.14555411442570973
NUDT2	0.0703371760729737
NUDT21	0.050201791514912886
NUDT22	0.10992177850967477
NUDT3	0.030155371964119895
NUDT4	0.050992144453422025
NUDT4B	0.112
NUDT5	0.034230122507806875
NUDT8	0.04747637704540216
NUDT9	0.1504361758946057
NUFIP2	0.03978456791794094
NUMA1	0.06855002092369826
NUMB	0.0622271652995968
NUP153	0.04354136429608128
NUP160	0.058736564510328854
NUP214	0.06019825291292656
NUP35	0.07008703618873106
NUP43	0.07420473207225838
NUP50	0.05168714647942267
NUP54	0.049014783173559597
NUP58	0.038821162267723995
NUP62	0.052427734744001496
NUP85	0.04167045292277335
NUP88	0.04401357804499165
NUP93	0.0540712064479279
NUP98	0.057322558815333796
NUPR1	0.5315713806708833
NUS1	0.054262669176490363
NUTF2	0.03581809443160231
NXF1	0.056332679283498964
NXN	0.12538982129685938
NXT1	0.04152584407045551
OAF	0.06979635241666121
OARD1	0.0756587529350378
OAT	0.02452345692431015
OAZ1	0.04833805452324645
OAZ2	0.030675360812645627
OBSL1	0.13574728058411564
OCIAD1	0.057408982918283835
OCIAD2	0.040044262059178166
OCLN	0.1240013572287856
OCRL	0.06727272727272728
ODC1	0.05770882876601467
ODF2	0.053405979851380334
ODR4	0.12265219567450805
OGA	0.039304209268357454
OGDH	0.02062188798965968
OGFOD2	0.1117385558092034
OGFOD3	0.1282691155919345
OGFR	0.06922316228985827
OGN	0.02504041809226605
OGT	0.033680598112513796
OLA1	0.06501129710817125
OLFM1	0.021159955501014988
OLFM2	0.033900699201921035
OLFM4	0.028434042499415522
OLFML3	0.047163912460920054
OMA1	0.05999329683834208
OPA1	0.0324126569820928
OPTN	0.01870218790944055
ORAI3	0.05897955999375877
ORC5	0.0792840739255641
ORMDL1	0.04244815611637311
ORMDL2	0.0546157026107419
ORMDL3	0.1072893451369016
OS9	0.13275184746321053
OSBP	0.07642502970946194
OSBPL1A	0.024172636575396655
OSBPL2	0.11131553792231552
OSBPL8	0.030855354505983743
OSBPL9	0.06711409395973154
OSER1	0.03566205197042854
OSMR	0.03622899458843635
OST4	0.05147989442524869
OSTC	0.06618836134313476
OSTF1	0.02568504973601476
OTUB1	0.05387866192065395
OTUD4	0.040160642570281124
OTUD5	0.06561608477109089
OVCA2	0.0789456724882387
OXA1L	0.05991151001107558
OXR1	0.03804988763044881
OXSR1	0.035978473383992106
P2RX1	0.5676335522873918
P2RX4	0.15599799788665814
P3H4	0.11752664218194955
P4HA1	0.0238579128744367
P4HA2	0.14900732039735287
P4HB	0.4015847775112524
P4HTM	0.15187406093912853
PA2G4	0.041923187880945505
PAAF1	0.044326241134751775
PABPC1	0.06831437976363429
PABPC4	0.19142025271285137
PABPN1	0.04557696833407422
PACS1	0.05355012347049195
PACS2	0.09912690308739
PACSIN2	0.16547696301103176
PACSIN3	0.031241617621534625
PAF1	0.05141300414444801
PAFAH1B1	0.037052864904972796
PAFAH1B2	0.047541725866133755
PAFAH1B3	0.0434542695544213
PAFAH2	0.07041802701491584
PAG1	0.09286382050483018
PAICS	0.030714140869591018
PAIP1	0.050686299900107284
PAIP2	0.03435929547388533
PAIP2B	0.1627823161941374
PAK1	0.043544996496379586
PAK2	0.031872921799355636
PAK3	0.5950390189520625
PAK4	0.08903341910429853
PALLD	0.014925879439601069
PALM2AKAP2	0.02147232978875981
PAM	0.039300225110484824
PAM16	0.08147119367079189
PAN3	0.051446945337620585
PANK2	0.034764803168209894
PANK3	0.03670259248470725
PAPOLA	0.058339127411785145
PAPSS1	0.09700777898755097
PAPSS2	0.04153903428276587
PARD3	0.09743589743589744
PARD6A	0.2743320610687023
PARK7	0.06963751622429977
PARL	0.0569364179487023
PARM1	0.059773177443951685
PARN	0.05170715692711753
PARP1	0.054002429449148806
PARP10	0.08851431475520921
PARP2	0.048903324696178974
PARP4	0.042347180714388116
PARP6	0.0682204043833925
PARP8	0.03977742033647785
PARP9	0.059032119212085184
PARVA	0.08907877698138417
PATJ	0.039919980219829614
PATZ1	0.0709639266706091
PAXX	0.04328306665131806
PBDC1	0.036403897254207264
PBLD	0.0828983727356463
PBRM1	0.03239245255855386
PBX1	0.11911149264942594
PBX3	0.0658824628827082
PBXIP1	0.0375905899352042
PCBD1	0.10433548022756149
PCBP1	0.049730220837493955
PCBP2	0.07146422103127295
PCBP4	0.04456230946307471
PCCA	0.03665202912614581
PCCB	0.041012320784702405
PCED1A	0.06426071490045325
PCF11	0.03771526163480242
PCGF1	0.051191362620997764
PCGF3	0.04861407249466951
PCGF5	0.04562009537040513
PCID2	0.045924427044384826
PCIF1	0.07321011023271351
PCK2	0.06417368081897841
PCM1	0.04587729009524383
PCMT1	0.03283971051751158
PCMTD1	0.10693775166677666
PCMTD2	0.03430167795321533
PCNA	0.036967030125086994
PCNP	0.032923139793167536
PCOLCE	0.02622177340653931
PCSK1N	0.12982185998353998
PCSK2	0.33673469387755106
PCSK7	0.07388856178526705
PCTP	0.032480159772954216
PCYOX1	0.027748841553216712
PCYT1A	0.03929426256987595
PCYT2	0.037010076242289566
PDAP1	0.029913070303978488
PDCD10	0.03697203360570837
PDCD11	0.06932218309859153
PDCD2	0.07421834832418962
PDCD4	0.2907800738361222
PDCD5	0.08048795824687166
PDCD6	0.05497608230746531
PDCD6IP	0.04340679692564126
PDCD7	0.045560557574442696
PDCL3	0.023851368315340203
PDE4A	0.08330053784599241
PDE4DIP	0.006200035152847284
PDE5A	0.06474857709780169
PDE6D	0.035213652062030205
PDE8A	0.060721115593461654
PDGFA	0.17995232032538389
PDGFD	0.1137503688403659
PDGFRA	0.021690337426205703
PDGFRB	0.029884850463187052
PDHA1	0.034021213227070995
PDHB	0.025669835073359962
PDHX	0.043929848459049896
PDIA2	0.9766889788293898
PDIA3	0.026021337496747326
PDIA4	0.05938494167550373
PDIA5	0.06682194382886346
PDIA6	0.11289946976210952
PDK2	0.04927767601312225
PDK4	0.2457032863317762
PDLIM1	0.0458008099475047
PDLIM2	0.06730251037110378
PDLIM3	0.0035081926616864086
PDLIM5	0.01274173791117068
PDP1	0.06513272019114325
PDPK1	0.0753095845033061
PDPR	0.06359656681948227
PDS5A	0.04745762711864407
PDXDC1	0.1507352409595003
PDXK	0.045780747339767384
PDXP	0.044174876415524304
PDZD11	0.04218238330465671
PDZD8	0.05632265022702156
PDZK1	0.021502497830320252
PDZK1IP1	0.06765389737917334
PEA15	0.01906388486280841
PEBP1	0.04691071611340453
PEBP4	0.03461920546414822
PECAM1	0.018142276330433603
PEF1	0.050483125299296015
PEG10	0.017831724828330543
PELI2	0.24682834210753438
PELP1	0.05138154813674984
PEMT	0.06125528955700886
PEPD	0.035677611311514264
PER1	0.14570336649244084
PER2	0.10110466204830555
PER3	0.0777403472402177
PERP	0.019424654640203758
PES1	0.0969762779819579
PET100	0.03787249977801542
PEX11A	0.05569977135587684
PEX11B	0.051297551707759396
PEX13	0.05565512687482313
PEX14	0.05500112423681616
PEX16	0.11387993520624379
PEX19	0.030409108588805203
PEX2	0.06159612944663511
PEX5	0.07172509726357888
PEX5L	0.22734026745913816
PEX6	0.31385578560052724
PEX7	0.1806824288017195
PFDN1	0.03530081995564509
PFDN2	0.03846619274806703
PFDN5	0.06251601789669237
PFKFB2	0.08367617320967853
PFKFB3	0.02308681742724904
PFKFB4	0.18698666045319504
PFKL	0.06879787185249737
PFKM	0.0051503038206749275
PFKP	0.03531999022591466
PFN1	0.02792551081546875
PFN2	0.03489796548635822
PGAM1	0.030756398167727676
PGAM5	0.11848450057405283
PGAP2	0.11331703937995843
PGAP3	0.08281173078275546
PGAP4	0.0743562905589282
PGAP6	0.2539579046027832
PGBD5	0.36254046210514573
PGC	0.1527435807245867
PGD	0.03960947393948104
PGGHG	0.5873576157676823
PGK1	0.023974855830415503
PGLS	0.07403332986456955
PGM1	0.022531830528903056
PGM3	0.0846335128068395
PGPEP1	0.10384499375206473
PGRMC1	0.02160187001262796
PGRMC2	0.06215949803273289
PGS1	0.06014124917236813
PHACTR4	0.04940878378378377
PHB	0.03640677689546394
PHB2	0.05381229842661391
PHC1	0.06226469736461048
PHC2	0.07622239237875517
PHC3	0.050044286979628
PHETA1	0.16262228433490028
PHETA2	0.13022567517573067
PHF1	0.0646944656825266
PHF10	0.054464479892583934
PHF11	0.04320489820103034
PHF12	0.061231244483671655
PHF2	0.06480222614706294
PHF23	0.05526510785443767
PHF3	0.036879660065742004
PHF5A	0.05632956551128469
PHF8	0.0894227207788772
PHGDH	0.22962025203204756
PHKA2	0.07706201083684527
PHKB	0.035683184299398894
PHLDA1	0.03820867486338798
PHLDB1	0.08426006755987399
PHPT1	0.08362407326646315
PHYH	0.02649676486594946
PHYHD1	0.104894157187644
PHYKPL	0.04323412613689739
PI4KA	0.04518808011724475
PI4KB	0.057047888967615534
PIAS1	0.038024093142203376
PIAS3	0.05507584597432905
PICALM	0.04769465949997533
PICK1	0.08129501533195464
PID1	0.047118809965514485
PIGC	0.061004784688995214
PIGF	0.07669905071029992
PIGG	0.07827824863984603
PIGH	0.07565525682691089
PIGN	0.06807606135462746
PIGO	0.10224013964506876
PIGP	0.0821569846666755
PIGQ	0.11122212873369794
PIGR	0.00578913206078748
PIGS	0.05604670558798999
PIGT	0.07830318995149219
PIGY	0.0782443953268077
PIH1D1	0.06889171679777882
PIK3AP1	0.10573504405626837
PIK3C2A	0.04856285533796589
PIK3CB	0.09103403230415438
PIK3R1	0.012803526384182235
PIK3R2	0.06228295334440587
PIKFYVE	0.11633390976261597
PILRB	0.07434444871622654
PIM1	0.02136170675955154
PIM3	0.11511832179394443
PIN1	0.05127705005543465
PINK1	0.05690120568652151
PIP	0.005915003363982956
PIP4K2A	0.01771052232500704
PIP4K2B	0.030843423398102057
PIP4K2C	0.06592861278164397
PIP4P1	0.06264470588235295
PIP5K1A	0.04301301987243688
PIP5K1C	0.09187700402861136
PITHD1	0.04976855879998609
PITPNA	0.05087925557195387
PITPNB	0.05207343028355179
PITRM1	0.044231396141421915
PJA2	0.03894357196865778
PKD2	0.045747728068910094
PKIG	0.03189440942678933
PKM	0.012280571315764509
PKN1	0.09362119725220806
PKN2	0.04076980404190961
PKP2	0.0455623055267447
PKP3	0.067
PKP4	0.03466827890745176
PLA2G10	0.24034793224477344
PLA2G12A	0.13652192265076768
PLA2G1B	0.9987675664490365
PLAA	0.04281738385784629
PLAAT3	0.02545631325407699
PLAAT5	0.3468834688346883
PLAGL1	0.031149487704306627
PLAT	0.05468714396390648
PLAU	0.037514857369255146
PLAUR	0.02123949087690985
PLBD1	0.07999217854254251
PLBD2	0.08628479492209026
PLCB1	0.0862895493767977
PLCE1	0.2289006540018686
PLD1	0.09349503858875416
PLD3	0.09254275185292535
PLEC	0.03515545390729376
PLEKHA1	0.055868970551117725
PLEKHA5	0.040239887372656824
PLEKHA6	0.05958059931073425
PLEKHA7	0.07989982708246379
PLEKHB1	0.02149333299961831
PLEKHB2	0.03369421420664705
PLEKHF2	0.04513924308885037
PLEKHG3	0.1071232039131764
PLEKHH3	0.2689560857012612
PLEKHJ1	0.11190827640657719
PLEKHM2	0.06468357932078173
PLEKHS1	0.42449574353861486
PLIN2	0.011793549141116187
PLIN3	0.04367532523415424
PLIN5	0.09843358099474706
PLK2	0.054915397432587824
PLLP	0.132806192053902
PLOD1	0.0557740009643633
PLOD2	0.021940584526796203
PLOD3	0.06368352659927982
PLP2	0.06683758144821217
PLPBP	0.06656618421324303
PLPP1	0.03122025509232819
PLPP2	0.13491962397778517
PLPP3	0.027027151086732006
PLPP5	0.25279152756993206
PLPP6	0.11307720920346456
PLPPR2	0.0618661257606491
PLRG1	0.038875004958546545
PLS1	0.04761099475758718
PLS3	0.025903601205534893
PLSCR1	0.06708627212854405
PLSCR4	0.04609089273937286
PLTP	0.17205144351682655
PLVAP	0.16737852736100461
PLXNA2	0.2934210159667847
PLXNB1	0.1530812508177417
PLXNB2	0.10093140206112548
PLXND1	0.024649441483040775
PM20D1	0.8487486398258978
PMEPA1	0.08342143371149867
PMF1	0.04122547244178367
PML	0.039973351099267154
PMM1	0.100003703840883
PMM2	0.13576143438977578
PMP22	0.007546468667147839
PMPCA	0.056611818210529644
PMPCB	0.043635456925570366
PMVK	0.059857837635615405
PNISR	0.024689405521289114
PNKD	0.041429970617042115
PNKP	0.05790140554556973
PNLIP	0.9992719289276792
PNLIPRP1	0.9992615225558704
PNN	0.04420392199467652
PNO1	0.06500153546934181
PNP	0.026400637256761367
PNPLA2	0.032807665063564855
PNPLA4	0.07426189350638186
PNPLA6	0.060142001949046356
PNPLA7	0.14815582262743476
PNPLA8	0.03509303441137115
PNRC1	0.029771242048208055
PNRC2	0.04119068974677984
PODN	0.05306167569452119
PODXL	0.07693521660222519
PODXL2	0.12640054929621425
POFUT1	0.05442343890662083
POFUT2	0.06802868002764338
POGK	0.0585912441016722
POGZ	0.044906125887591755
POLB	0.03953484230584296
POLD2	0.08996946107025643
POLD3	0.05215243149274898
POLD4	0.09128057384760113
POLDIP2	0.060922163691431844
POLDIP3	0.054260558125652884
POLE3	0.039391147474056455
POLI	0.07506582264298918
POLL	0.08623800694383951
POLR1C	0.06155923587116249
POLR1D	0.11732337374118483
POLR1E	0.07509965831435082
POLR1H	0.04926397278751978
POLR2B	0.04658973050392639
POLR2C	0.0583556893562328
POLR2D	0.06304503216583274
POLR2E	0.031664547700722044
POLR2F	0.04308089507434128
POLR2G	0.04298769808837421
POLR2H	0.05141837274306867
POLR2I	0.07920474284419607
POLR2J	0.05461546771047131
POLR2K	0.03446406181165068
POLR2L	0.06165779344058618
POLR2M	0.04442575596913963
POLR3C	0.05020220331892343
POLR3E	0.07093275488069414
POLR3GL	0.02601976038831097
POLR3H	0.05532569999037813
POLRMT	0.07721936224584275
POM121	0.08330701630203963
POM121C	0.06626880972430711
POMC	0.2723400593727144
POMGNT1	0.04551694241745538
POMGNT2	0.08837485172004744
POMP	0.030734596427048205
POMT1	0.09184542394874497
PON2	0.018430319458870616
PON3	0.020220492927540884
POP7	0.05915333573375854
POR	0.056710052334670025
PPA1	0.07261412511691186
PPA2	0.03464779939652481
PPAN	0.08118501637943312
PPCS	0.07966467008823847
PPDPF	0.05526535558139154
PPFIA1	0.05259095920617421
PPFIBP1	0.03485015606298843
PPHLN1	0.03167237078716862
PPIA	0.034739579708035664
PPIB	0.10404039483398198
PPIC	0.055594736131326615
PPID	0.046695856849991155
PPIE	0.08538832477359154
PPIF	0.09722786825940857
PPIG	0.027458845382472095
PPIH	0.04417855499309711
PPIL1	0.04882434616347621
PPIL2	0.062336617735773175
PPIL3	0.03689586827260253
PPIL4	0.045802471682931355
PPIP5K2	0.07328654949358171
PPL	0.044525343041164935
PPM1A	0.047115485289498486
PPM1B	0.0556707407874088
PPM1G	0.05134344464771989
PPME1	0.04515555208038081
PPP1CA	0.060671954993528815
PPP1CB	0.037773885455566945
PPP1CC	0.053010314803058
PPP1R11	0.06721237059056098
PPP1R12A	0.01836547291092746
PPP1R12C	0.08135581358729568
PPP1R13L	0.041582168970585504
PPP1R14A	0.05205668855858969
PPP1R14B	0.10566525841692875
PPP1R15A	0.02355667487000737
PPP1R15B	0.07745248668785382
PPP1R1A	0.01066306225125779
PPP1R1B	0.08431749519362813
PPP1R2	0.022868565039892947
PPP1R35	0.0704571888700009
PPP1R36	0.3719862227324915
PPP1R37	0.08765583259127338
PPP1R3C	0.00799757110803386
PPP1R7	0.05705193627932629
PPP1R8	0.052287251509257636
PPP1R9B	0.04555305550570793
PPP2CA	0.047558553561523734
PPP2CB	0.05049045328021201
PPP2R1A	0.04107570914902118
PPP2R1B	0.10149904717259935
PPP2R2D	0.16863466025595697
PPP2R5A	0.052888658860063394
PPP2R5B	0.08416746610675693
PPP2R5C	0.04420567009417194
PPP2R5D	0.05256186970079364
PPP2R5E	0.03764158762316972
PPP3CB	0.02960310774127118
PPP3CC	0.03174878055820128
PPP3R1	0.029094678290854423
PPP4C	0.04984841822684039
PPP4R1	0.06141378327898952
PPP4R2	0.045921932714385535
PPP4R3A	0.043887743776755986
PPP4R3B	0.06383216713687377
PPP5C	0.05972973772139921
PPP6C	0.05272140133611638
PPP6R1	0.06657702272801812
PPP6R2	0.06797911681531432
PPP6R3	0.04156140493847282
PPRC1	0.09605178444030696
PPT1	0.041520872523124024
PPTC7	0.03803340408570962
PPWD1	0.0376606916530871
PPY	0.938305349472862
PQBP1	0.06780621285726339
PRADC1	0.08714962081535174
PRCC	0.055191445325974475
PRCP	0.033623037547203846
PRDM2	0.03439899436026364
PRDX1	0.014688740066662704
PRDX2	0.030189646149864427
PRDX3	0.032623292533493706
PRDX4	0.514134455492585
PRDX5	0.06236262568190348
PRDX6	0.03369016241367632
PREB	0.06983484739432373
PRELID1	0.10845785432522152
PRELID3B	0.04792774252558167
PREP	0.0426702730431133
PREPL	0.04451720036273274
PRH2	0.2516828597008986
PRKAA1	0.0512991339107262
PRKAB1	0.09815638408338395
PRKAB2	0.09672308846827316
PRKACA	0.029471386246686417
PRKACB	0.05480748378447647
PRKAG1	0.04744283563902228
PRKAR1A	0.026936189831125893
PRKAR2A	0.03490742550755397
PRKCD	0.09116537912349433
PRKCSH	0.11352151274321731
PRKCZ	0.06082330424627763
PRKD2	0.05978260869565216
PRKRA	0.04012501819139425
PRMT1	0.041100582258248655
PRMT2	0.03531701532552234
PRMT5	0.05729035507428859
PRMT6	0.09416877942774357
PRNP	0.023336238648185115
PROCR	0.054016204861458444
PROM1	0.0990530346456332
PRORP	0.04606228373702422
PROSER1	0.08334190760366293
PROX1	0.10145528331115136
PRPF18	0.061131288431802655
PRPF19	0.06344928854200127
PRPF3	0.04811670599773208
PRPF31	0.05492651153372369
PRPF38B	0.038707037178080786
PRPF4	0.0633877215635638
PRPF40A	0.039290771654799675
PRPF6	0.056500114456953784
PRPF8	0.04989934633410799
PRPS1	0.04715546090660176
PRPS2	0.1445539084798821
PRPSAP1	0.05404044774123514
PRPSAP2	0.051510436229006806
PRR13	0.04265252410363571
PRR14	0.07910030133448127
PRR15L	0.325807463154594
PRRC1	0.06976135802110282
PRRC2C	0.024342503291932095
PRRG2	0.17246175243393605
PRSS1	0.9992782642518665
PRSS16	0.23287671232876708
PRSS2	0.999278593468041
PRSS23	0.05473815690380412
PRSS3	0.994157801973643
PRSS8	0.2492876643736811
PRXL2A	0.04539436353319462
PSAP	0.04370017842701823
PSAT1	0.16119097363842946
PSEN1	0.04602768360824879
PSEN2	0.20668117724992902
PSENEN	0.06756547067507837
PSIP1	0.02024890762472025
PSKH1	0.11266557271666132
PSMA1	0.03138231631382316
PSMA2	0.05725756680598536
PSMA3	0.033216104867988226
PSMA4	0.026507072905331885
PSMA6	0.042359610250056676
PSMA7	0.03781155250522884
PSMB1	0.03865526934771384
PSMB10	0.03431490591351612
PSMB3	0.041599815933653944
PSMB4	0.04953475706022535
PSMB5	0.04742855914499616
PSMB6	0.045779144441729556
PSMB7	0.057652556633090685
PSMC1	0.036534344247805
PSMC2	0.02849691715168996
PSMC3	0.04564399593957127
PSMC4	0.032321327867886565
PSMC5	0.04285921251730465
PSMC6	0.044076857128448235
PSMD1	0.024079462225343632
PSMD10	0.032301531331855725
PSMD11	0.042447882522617
PSMD12	0.044361871540153176
PSMD13	0.046573350646217156
PSMD14	0.038436514688954516
PSMD2	0.035377161705891176
PSMD3	0.051092058812119326
PSMD4	0.048961737525995655
PSMD5	0.058851773098292065
PSMD6	0.2343910236250619
PSMD7	0.03157391165683304
PSMD8	0.056100780532598725
PSMD9	0.0430363643745517
PSME1	0.03155846800039212
PSME2	0.02537030677021592
PSME3	0.06524054677791587
PSME3IP1	0.037274315666860805
PSMF1	0.06625014093706626
PSMG1	0.049117700563943975
PSMG2	0.05510018870914303
PSMG3	0.05279919544083138
PSMG4	0.09315574717068287
PTBP1	0.07684543307686448
PTBP3	0.02914798206278027
PTEN	0.03406606443740149
PTF1A	0.9827387802071347
PTGDS	0.024675838967625676
PTGER4	0.1409732879028273
PTGES2	0.08138132965897349
PTGES3	0.03663704219723957
PTGR1	0.013596469802810476
PTK2	0.049578607577341074
PTK2B	0.03822758637270695
PTMA	0.03247564501477955
PTMS	0.025530291544191366
PTOV1	0.06823405911205228
PTP4A1	0.048742171446204775
PTP4A2	0.044752092242522266
PTPA	0.03678363458652827
PTPMT1	0.07282408676246037
PTPN1	0.03749292586304471
PTPN11	0.04435710275126333
PTPN12	0.028221709751810226
PTPN18	0.05522897807346089
PTPN2	0.053126836296898516
PTPN23	0.07026502363268063
PTPN3	0.06293501593703245
PTPN6	0.03775500491766871
PTPN9	0.04479053836470622
PTPRA	0.0436858539044232
PTPRF	0.057622492855119854
PTPRK	0.09789147248203456
PTPRM	0.029732408325074334
PTPRN	0.4593773728170084
PTPRN2	0.5185628953535496
PTPRS	0.12847456282961262
PTRH1	0.12527675793839857
PTRH2	0.04933582622825651
PTRHD1	0.03336563449764346
PTS	0.04381463645693534
PTTG1IP	0.044251066212897934
PTX3	0.1294149366406038
PUF60	0.035764973034345726
PUM1	0.0494414613098092
PUM2	0.04292002360079156
PUM3	0.053055600962099804
PUS1	0.08827088721733149
PUS3	0.06427518427518426
PVR	0.06775942178626743
PWP1	0.05243941978319401
PWWP2B	0.18709847090205511
PWWP3B	0.10781516030790628
PXDC1	0.05020369790034472
PXK	0.045108893443407974
PXMP2	0.06534559652361427
PXN	0.05369078490814128
PYCR1	0.38666389984090754
PYCR2	0.067768025309911
PYGB	0.030037911927675714
PYGO2	0.05687413827063227
PYM1	0.05732720159242227
PYROXD1	0.07773222987083302
PYURF	0.0782443953268077
QARS1	0.06042302247977638
QDPR	0.021875189888801126
QKI	0.0168454743580295
QPCT	0.09758066430826942
QPRT	0.06276424181667611
QRICH1	0.05727376861397479
QSOX1	0.14539752301505182
QSOX2	0.1516452074391988
QTRT1	0.10125692991432109
R3HCC1	0.1043967759819182
R3HDM1	0.05931288306236978
R3HDM2	0.04859741134581148
R3HDM4	0.09373855730501647
RAB10	0.03653478395699814
RAB11A	0.04697520704453476
RAB11B	0.09886905185290562
RAB11FIP1	0.11409804377785336
RAB11FIP3	0.09891636565712697
RAB11FIP4	0.1203940167821963
RAB12	0.01582890158915903
RAB13	0.07289439337980062
RAB14	0.03622538489471451
RAB17	0.13978857129096736
RAB18	0.04687965075900386
RAB1A	0.05796301407673199
RAB1B	0.05875100618485271
RAB20	0.08441684455656899
RAB24	0.05877532204778856
RAB25	0.10513112884834663
RAB26	0.2499330835117773
RAB27A	0.06991332662931571
RAB2A	0.043673125526537494
RAB35	0.059380378657487076
RAB3D	0.3155373347459579
RAB3GAP1	0.07905020655774313
RAB3IP	0.08642474476902862
RAB40C	0.2538740520936366
RAB43	0.10461100954702417
RAB4A	0.05799120349355914
RAB4B	0.06991803791528498
RAB5A	0.04470498000328712
RAB5B	0.04327075083936825
RAB5C	0.05561851329675584
RAB5IF	0.04559693699965192
RAB6A	0.04021348711116704
RAB7A	0.03405180707257375
RAB8A	0.0512419979999562
RAB9A	0.07141115906907382
RABAC1	0.11442098500839469
RABEP1	0.03396974176705564
RABEP2	0.09726759726759727
RABEPK	0.048940245937094486
RABGAP1	0.044301503895633275
RABGAP1L	0.041464092235032654
RABGGTA	0.10326915941789995
RABGGTB	0.05333614496378812
RABL6	0.09305382593053828
RAC1	0.032259698226364375
RACK1	0.079594673895974
RAD17	0.06371196633785205
RAD21	0.031224693590616193
RAD23A	0.03225245783071736
RAD23B	0.06070721553100775
RAD51C	0.03988160931072539
RAE1	0.0400890868596882
RAF1	0.05752832834350249
RAI2	0.06342213417699061
RALA	0.036327858926814505
RALB	0.0401308432702457
RALBP1	0.023618062194230446
RALGAPA1	0.035921395534477506
RALGAPA2	0.05243812790982603
RALGAPB	0.055617176358738696
RALGDS	0.06263447722548414
RALGPS1	0.09425014819205689
RALY	0.053812942776041796
RAMAC	0.04831077971094541
RAMP1	0.30497171669708856
RAMP2	0.015383696269080267
RAN	0.033605263406656774
RANBP1	0.04078696401111411
RANBP10	0.05425829095337009
RANBP2	0.04849280209975434
RANBP3	0.09031457542996045
RANBP9	0.04252583691836028
RANGAP1	0.07018098869445044
RAP1A	0.027470151645411216
RAP1B	0.04209626582616593
RAP1GAP	0.27112068965517233
RAP1GAP2	0.3675963338917906
RAP1GDS1	0.06364262389763867
RAPGEF1	0.07647061960399525
RAPGEF2	0.052787352691703815
RAPGEF5	0.06921328711462087
RARA	0.04591693304040898
RARRES2	0.34599410269160996
RARS1	0.06682450069811208
RARS2	0.06655439813647684
RASA1	0.03894012589664763
RASD1	0.05172459062305814
RASEF	0.22647058823529417
RASSF1	0.09025354303011227
RASSF3	0.03067616453422927
RASSF4	0.06037813459476135
RASSF5	0.04458023748350809
RASSF6	0.2448377581120944
RASSF7	0.1467107553080404
RAVER1	0.09626658438753471
RB1CC1	0.03956944673434299
RBBP4	0.037697037451089994
RBBP6	0.02517153937947494
RBBP7	0.041608260010135345
RBBP8	0.06042668639782957
RBCK1	0.061409796893667844
RBFOX2	0.03301867844948785
RBIS	0.05188762071992975
RBL2	0.0646055472421162
RBM10	0.0803264959482891
RBM12	0.05546471440781895
RBM14	0.046838618847354845
RBM15B	0.07636305381014259
RBM17	0.05454379246950321
RBM22	0.04324177968193799
RBM23	0.05934867853303795
RBM25	0.03558320024656075
RBM26	0.04595654580014917
RBM28	0.052086478652092524
RBM3	0.05841959133134759
RBM33	0.056255295114374486
RBM34	0.0520826430947427
RBM39	0.03384233742124674
RBM4	0.07875234329831284
RBM42	0.046007636957919276
RBM47	0.0774996823783509
RBM5	0.054392361317292734
RBM6	0.04070621544378856
RBM8A	0.04518867592401663
RBMS1	0.01593592300761904
RBMX	0.03644501665856105
RBP1	0.19401050977464854
RBP4	0.006450118043422446
RBPJ	0.03687453837928412
RBPJL	0.9992829338250357
RBPMS	0.0470921436276982
RBX1	0.014009457612788418
RCAN1	0.05810211832528122
RCAN2	0.02219541294799075
RCAN3	0.06714853941234336
RCBTB1	0.055645487656819106
RCC1	0.043797988536822756
RCC1L	0.053264238508338946
RCE1	0.09159854230276765
RCL1	0.03229126723041836
RCN1	0.01971279921748889
RCN2	0.030247040948397134
RCOR3	0.04675192202346096
RDH10	0.11839396019217571
RDH11	0.03437979178435962
RDH14	0.04914836578298897
RDX	0.07083428540706194
REEP5	0.07591389841527167
REEP6	0.06574543884270755
REG1A	0.9978676842942922
REG1B	0.9680375758964371
REG3A	0.8477011494252874
REG3G	0.9695121951219512
REG4	0.35480190006103546
RELA	0.06941474873032516
REPIN1	0.078009828009828
REPS1	0.055546257165571794
REPS2	0.13324708926261322
RER1	0.07734501484079873
RERE	0.06408240289353674
RETREG1	0.07254621333301262
RETREG2	0.06412825651302605
RETREG3	0.0991477221101601
RETSAT	0.047894351446622276
REXO1	0.09520855206643124
REXO2	0.03643342159207379
RFC1	0.07198590069255398
RFC2	0.052554992017857384
RFFL	0.06487456433969427
RFK	0.05583992554676593
RFNG	0.11370262390670553
RFT1	0.12300055157198013
RFWD3	0.07655358751125786
RFXANK	0.06338990607825845
RGCC	0.020924883215845486
RGL3	0.24518499746578815
RGMB	0.05485176962256759
RGN	0.05825641962898656
RGPD5	0.07234468221928475
RGS1	0.0185306758684031
RGS11	0.21314039890496675
RGS2	0.1829461711275564
