GeneName	expression_specificity
NFIL3	0.03296836771876248
NFIX	0.02971027807449993
NFKB1	0.04014470551320624
NFKBIA	0.043542291283488604
NFKBIZ	0.030660640999025886
NFRKB	0.05804851448574293
NFS1	0.04063430404170767
NFU1	0.049935101616638146
NFX1	0.06471678552354623
NFYA	0.07930456001220071
NFYB	0.055201419465071955
NFYC	0.043253526687964394
NGDN	0.07573337342378741
NGLY1	0.04866888519134775
NGRN	0.04043801260998612
NHLRC3	0.059830741979925196
NHP2	0.05466293780244104
NIBAN1	0.03820097293102934
NIBAN2	0.040998836188414975
NID1	0.03636249647346478
NIF3L1	0.07899613146516693
NIFK	0.07122443653769037
NINJ1	0.04682811830261466
NIP7	0.06309397058243621
NIPA2	0.04793812045514195
NIPAL2	0.0774255635589513
NIPAL3	0.04713993373611383
NIPBL	0.03759782396791653
NIPSNAP1	0.04325061557754448
NIPSNAP2	0.03692606181986027
NIPSNAP3A	0.06479231748235567
NISCH	0.04863653059415095
NIT1	0.04007363671059425
NKAP	0.043299474415184766
NKAPD1	0.06766098604745385
NKIRAS2	0.0351199228298229
NKTR	0.04129997621467338
NMD3	0.06092193944271199
NME1	0.07763446592982959
NME2	0.08651392292255669
NME4	0.03216545861155609
NME6	0.06412974348102607
NME7	0.07400493366224414
NMI	0.06506199039428125
NMRAL1	0.06427269529626195
NMRK1	0.04098504221109048
NMT1	0.05251944033547301
NNMT	0.04342995657004344
NOA1	0.06289138049961451
NOB1	0.06112865925884143
NOC2L	0.03999961070938482
NOC3L	0.06841923069091205
NOL10	0.06232190458681865
NOL11	0.05995365545651826
NOL3	0.030475416497358795
NOL6	0.06610234846954702
NOL7	0.035561399058942886
NOLC1	0.05835099720589652
NOMO2	0.035340037977354244
NONO	0.06235925861770311
NOP10	0.06515595337290508
NOP14	0.04769122703242264
NOP16	0.06487915256613068
NOP2	0.06129813633891938
NOP53	0.0585557003550083
NOP56	0.052121382410789556
NOP58	0.06770610077931738
NOSIP	0.02610511660285416
NOSTRIN	0.08011921119346661
NOTCH2	0.0655974748498929
NOTCH2NLC	0.09266261427272292
NOVA1	0.20635978483362688
NPC1	0.05660003584668936
NPC2	0.05986258385630817
NPDC1	0.037100015458339776
NPEPPS	0.03617370762047137
NPIPA1	0.03511632281933905
NPIPA9	0.049786777805544594
NPIPB12	0.0375662711436506
NPIPB3	0.05410147970701604
NPIPB4	0.06111908177905307
NPIPB5	0.05550955458208245
NPLOC4	0.04017865978769306
NPM1	0.06781892842079916
NPM3	0.08189066877379497
NPNT	0.06933744221879815
NPTN	0.05175535881000269
NPY1R	0.181231704361121
NQO1	0.3860395952998804
NQO2	0.03434901291158397
NR1D2	0.057379224511086915
NR1H2	0.024827798910249825
NR1H3	0.06048693887902612
NR2C2	0.050020476218335
NR2C2AP	0.08328834734325596
NR2F2	0.023063763279616442
NR3C1	0.035831717393137175
NR4A1	0.025303615518807714
NRAS	0.05600439738231298
NRBF2	0.05553937679410909
NRBP1	0.04774882566693256
NRDC	0.035614334248857765
NREP	0.03421258509358835
NRIP1	0.0548015694346176
NRN1	0.0588797932996286
NRP1	0.028101094554979274
NRSN2	0.041092978768627636
NSA2	0.02931224092716352
NSD1	0.04333536536881444
NSD3	0.042606944112526024
NSDHL	0.05355886262347207
NSFL1C	0.049798105355805526
NSL1	0.037730340359111984
NSMAF	0.06169157352756499
NSMCE1	0.0727324783996084
NSMCE2	0.07374753656259724
NSMCE4A	0.0621282922684792
NSRP1	0.048140043763676144
NSUN2	0.10083067760305106
NT5C	0.035599099373212435
NT5C2	0.045904131371823476
NT5C3A	0.044344820885786056
NT5DC1	0.05609169433921841
NT5DC2	0.06171534039567032
NT5E	0.03744558213165825
NTAQ1	0.07186585041256321
NTMT1	0.031564957359619006
NTN4	0.11770594503826655
NTRK2	0.19085218672012438
NUB1	0.046205668130434016
NUBP1	0.05142495472845866
NUCB1	0.03186277619390258
NUCB2	0.07557781408179114
NUCKS1	0.04567117174577217
NUDC	0.042388284920607706
NUDT1	0.03778486243948518
NUDT12	0.06790687057749373
NUDT15	0.08258636317856782
NUDT16	0.044183571451607694
NUDT16L1	0.03254721452722275
NUDT2	0.06901005954329495
NUDT21	0.061236860238005196
NUDT3	0.04221752074976785
NUDT4	0.03948040437013757
NUDT5	0.053447033389382656
NUDT9	0.038944276304076916
NUFIP2	0.03383041489620828
NUMA1	0.06685619773226965
NUMB	0.05405255109133878
NUP107	0.06579352660695144
NUP133	0.07246266032745785
NUP153	0.05508642301095131
NUP160	0.06592879689934872
NUP205	0.07640857547838414
NUP214	0.051369175819030666
NUP35	0.0900137425561154
NUP37	0.07288266513841479
NUP42	0.05049134948096886
NUP43	0.08272002919530441
NUP50	0.04388531304856641
NUP54	0.06909312808802978
NUP58	0.050814692074012714
NUP62	0.04675987152843377
NUP85	0.07243648825827892
NUP88	0.06558886140037971
NUP93	0.05026337500793297
NUP98	0.060427530751164374
NUPR1	0.022828218801817072
NUS1	0.0700367009138422
NUTF2	0.03238505023688005
NVL	0.07307744843600603
NXF1	0.04974998417621369
NXT1	0.05536779209394068
NXT2	0.11807047979078739
OAF	0.02486307832868189
OARD1	0.05609183407252803
OAS1	0.05922954211615307
OAT	0.10196595247476324
OAZ1	0.020660620078484373
OAZ2	0.04113515597499036
OBSL1	0.025778572492922074
OCIAD1	0.056599887707391945
OCIAD2	0.03483404208865313
ODC1	0.030815394001269973
ODF2	0.056238115146529294
ODF2L	0.06952375672229305
ODR4	0.059007929190484976
OFD1	0.061294746564415435
OGA	0.06491686215494474
OGDH	0.018859333460628937
OGFRL1	0.2095517236656486
OGN	0.12136707147422643
OGT	0.06559627405319281
OLA1	0.0661660270745686
OLFM1	0.01875150528138727
OLFML1	0.0710846570876142
OLFML2A	0.09393995210904402
OLFML3	0.12018758374274231
OMA1	0.06602614233046587
OMD	0.10172501951075114
OPA1	0.04107742667037504
OPRPN	0.9137635636778982
OPTN	0.020762598441836543
ORC3	0.06839530756244316
ORC4	0.05966327031003106
ORC5	0.07217584660809973
ORMDL1	0.06119497585231077
ORMDL2	0.07083346583139888
ORMDL3	0.052078404756233265
OS9	0.053395743090758015
OSBP	0.05614063844609268
OSBPL1A	0.07017389648251512
OSBPL2	0.05827877193162779
OSBPL8	0.04650342714830407
OSBPL9	0.06570328717979725
OSER1	0.06932061787510269
OSGIN2	0.06138600466736565
OSMR	0.08305326117915125
OSR2	0.07256795845526666
OST4	0.05032931093995698
OSTC	0.07141187526534971
OSTF1	0.041427499574217354
OTUB1	0.0469355353844872
OTUD4	0.0414773849496346
OTUD5	0.040144002173617716
OVCA2	0.05542308435909002
OXA1L	0.03761685326844832
OXCT1	0.03227569843448324
OXR1	0.06452904919783715
OXSR1	0.04686271743293089
OXTR	0.8368567598226255
P2RX4	0.05297258217006841
P4HA1	0.043573826985950366
P4HA2	0.025923480069129284
P4HB	0.027347294468551504
PA2G4	0.04677228281885868
PAAF1	0.04875886524822696
PABPC1	0.0382506174111647
PABPC4	0.02481711569966424
PABPN1	0.053421541197081826
PACRGL	0.11383309222851994
PACS1	0.03967703448849921
PACSIN2	0.06288433608355737
PACSIN3	0.015857487732142576
PADI2	0.07670200059719319
PAF1	0.046087354312752196
PAFAH1B1	0.04592864623201951
PAFAH1B2	0.04824431294789928
PAFAH1B3	0.056697475513863976
PAICS	0.08101411069950094
PAIP1	0.062340449147212255
PAIP2	0.048327794101119086
PAK1	0.045547065300810825
PAK1IP1	0.06038568924095838
PAK2	0.03359578243715865
PALLD	0.04115924330314234
PALM2AKAP2	0.028684410023152414
PALMD	0.06027953807767889
PAM	0.037267454846149406
PAMR1	0.07730923694779115
PAN3	0.07759914255091105
PANK2	0.041177728024481615
PANK3	0.08913486746286048
PAPOLA	0.05108747609942638
PAPSS1	0.0981884010441946
PAPSS2	0.036444624417898364
PARD3	0.061253561253561246
PARK7	0.05058595586990462
PARL	0.07377934544478143
PARM1	0.024365019544602008
PARN	0.05827314510833881
PARP1	0.03895040754889706
PARP2	0.060946680778073796
PARP4	0.05524983733830324
PARP6	0.04877295878993672
PARP9	0.04673376104290077
PARVA	0.06285002598130994
PARVB	0.022703623119856207
PATJ	0.06509474252062307
PATL1	0.03954591063804671
PATZ1	0.06128702757916242
PAWR	0.08348734943598242
PBDC1	0.06138175376439327
PBRM1	0.04480955937266617
PBX1	0.08939552774728225
PBXIP1	0.03341385772018152
PCBD1	0.040505312220991574
PCBP1	0.02836216834734014
PCBP2	0.05632792901961726
PCBP4	0.02729733092764262
PCCA	0.04984675961155831
PCCB	0.035244963174353626
PCDH1	0.057244411186979705
PCDH18	0.07315355020501058
PCDHGC3	0.04437382525626368
PCED1A	0.03815479947214412
PCF11	0.05621708809715832
PCGF1	0.07073715562174236
PCGF3	0.04861407249466951
PCGF5	0.033511057710359324
PCID2	0.060440768926230605
PCIF1	0.040641353969491145
PCM1	0.05569890712971857
PCMT1	0.04067545913965242
PCMTD1	0.05819119820043973
PCMTD2	0.06630478985801934
PCNA	0.05818884371541472
PCNP	0.05289453390193584
PCNX1	0.04615301666037634
PCOLCE	0.06008095654313861
PCOLCE2	0.0406784736837727
PCSK6	0.03555969477928648
PCSK7	0.028361266139799477
PCTP	0.03689493877121984
PCYOX1	0.04633787133158518
PCYT1A	0.04514162307134558
PCYT2	0.026665644994444654
PDAP1	0.030078335885768425
PDCD10	0.05941420186442629
PDCD2	0.07802907036528493
PDCD4	0.08434578319029583
PDCD5	0.04260202477519964
PDCD6	0.0817536969502665
PDCD6IP	0.05712334475414391
PDCD7	0.04189944134078212
PDCL	0.05899437284443637
PDCL3	0.048121181688844265
PDE2A	0.053618188619643375
PDE4B	0.04310933245198695
PDE4DIP	0.0042009583979572725
PDE6D	0.052820478093045305
PDE7A	0.06386547393772578
PDE9A	0.07748766079328953
PDGFD	0.09604603127766304
PDGFRA	0.07563326354703033
PDGFRB	0.048457356400760924
PDGFRL	0.25386007532649635
PDHA1	0.02890037317386135
PDHB	0.03518325637850295
PDHX	0.033917929507917596
PDIA3	0.025370804059328643
PDIA4	0.04264106714293688
PDIA5	0.03832933833838362
PDIA6	0.055934723416451726
PDK1	0.062079986887395515
PDK2	0.017164134341649324
PDK4	0.0789041684123891
PDLIM1	0.06776224615240159
PDLIM2	0.024690120192006417
PDLIM3	0.006472334054982947
PDLIM4	0.10524469391334854
PDLIM5	0.016665518128849068
PDLIM7	0.014954814441029404
PDP1	0.05269531633554807
PDPK1	0.04308950453539679
PDPN	0.028360804290857418
PDPR	0.05377270690427769
PDRG1	0.058172331123959954
PDS5A	0.05491525423728814
PDS5B	0.05874308447815007
PDXDC1	0.038822457743525975
PDXK	0.04536830817454426
PDZD11	0.061793491332260274
PDZK1	0.02538849141411307
PDZK1IP1	0.024650669315334425
PDZRN3	0.03689740916018289
PEA15	0.04903571434528148
PEBP1	0.030902024180997946
PECAM1	0.03279237740477435
PEF1	0.06766887008203507
PEG10	0.03847898515587117
PEG3	0.023129973474801065
PELI1	0.08287103623039518
PEMT	0.036102151333116325
PEPD	0.029753284709971302
PER1	0.06266509301410668
PER2	0.09970043063096798
PER3	0.057619316189808395
PERP	0.0768770319597188
PES1	0.058135649849649175
PET100	0.04493740034822624
PEX10	0.0745075860033934
PEX11A	0.10314772473310524
PEX11B	0.08083250572131784
PEX13	0.0523535515517404
PEX19	0.051978360029701916
PEX2	0.08512900967111876
PEX3	0.06707594361073214
PEX5	0.04238301201938752
PEX7	0.07993014508328855
PFDN1	0.04883110541414882
PFDN2	0.03715308978277158
PFDN5	0.10445262463995592
PFKFB3	0.03770846846450676
PFKL	0.03095904233362382
PFKM	0.007087574065148982
PFKP	0.027100873003532002
PFN1	0.03571156030013881
PFN2	0.03695684250620237
PGAM1	0.038999949785472374
PGAP2	0.04469945498032962
PGAP3	0.060130810886841544
PGD	0.05739331938169702
PGK1	0.034961696472831774
PGLS	0.04861224671830169
PGM1	0.012858881136597144
PGM3	0.046445220442777775
PGRMC1	0.05696015475966576
PGRMC2	0.05193920320794393
PHACTR4	0.04265202702702702
PHB	0.06526705101707819
PHB2	0.061786140660358854
PHC1	0.05019789554976349
PHC2	0.051312138900766684
PHC3	0.046501328609388846
PHF10	0.05772667530281683
PHF11	0.07974389782247313
PHF14	0.05055288372836742
PHF2	0.0476486956963698
PHF20	0.03796930055485805
PHF20L1	0.04087653286998262
PHF23	0.05897003128602008
PHF3	0.04289264811993907
PHF5A	0.06241315858650343
PHF6	0.05001157675387822
PHF8	0.0619080374622996
PHGDH	0.04039491283556184
PHIP	0.044282621531194645
PHKB	0.057507274696799116
PHLDA1	0.05998121584699455
PHLDA3	0.046723102815946146
PHOSPHO2	0.1228320908493955
PHPT1	0.034016572176188406
PHYH	0.010554727913407252
PHYHD1	0.0693873494574596
PHYKPL	0.03778982877151031
PI15	0.3069728678581351
PI16	0.19560263959991717
PI4K2B	0.07379248658318426
PI4KA	0.04518808011724475
PI4KB	0.059392322760805215
PIAS1	0.039370078740157466
PIAS3	0.0690781796966161
PIBF1	0.07455845505102976
PICALM	0.050653385275408046
PICK1	0.07220280966982814
PID1	0.05667914821938699
PIGC	0.07111787733797303
PIGF	0.056690602698917326
PIGG	0.058292312816906625
PIGH	0.06077744481492423
PIGK	0.07084499800034282
PIGN	0.06850692250244156
PIGO	0.0679522879348323
PIGP	0.07025017529469353
PIGR	0.06267572726968262
PIGS	0.03803169307756464
PIGT	0.055173632304282176
PIGU	0.058223953765867816
PIGY	0.09131670350489422
PIH1D1	0.052926885701064325
PIK3C2A	0.0627763739734681
PIK3C3	0.06807521481051014
PIK3CB	0.048578698852889554
PIK3IP1	0.03943151283628476
PIK3R1	0.08800035671516296
PILRB	0.06267167545984706
PIM3	0.026867830939340708
PIN1	0.02017205272451033
PIN4	0.05302293477237788
PINK1	0.014684182112650709
PIP	0.9695839874411303
PIP4K2A	0.024372278428908774
PIP4K2B	0.046154187530972855
PIP4K2C	0.07089098148563867
PIP4P1	0.04397176470588235
PIP5K1A	0.061673079964155816
PIR	0.06093953378298426
PITHD1	0.04942052692026591
PITPNA	0.06258598694249194
PITPNB	0.053545470715595664
PITRM1	0.03934149305041045
PJA1	0.04464514804741621
PJA2	0.057210917582822006
PKD2	0.0500752158592124
PKIB	0.10411391462361108
PKIG	0.026660961440350215
PKM	0.02242037498045107
PKN1	0.029636898920510305
PKN2	0.06339046951032398
PKP1	0.03997125096145359
PKP2	0.03111572084753297
PKP4	0.06015290777319444
PLA2G12A	0.047485886139397464
PLA2G2A	0.006594432758446408
PLA2R1	0.1910011536982439
PLAA	0.0449582530507386
PLAAT3	0.04014869158281896
PLAAT4	0.09825890021928511
PLAC9	0.19419865365445438
PLAGL1	0.036699109076912984
PLAT	0.07416943900104817
PLBD1	0.07412608544942273
PLBD2	0.035373459987217075
PLCG1	0.044122173957656385
PLD2	0.07282967566517773
PLD3	0.03678246587442894
PLEKHA1	0.04011105578028965
PLEKHA2	0.038595043328397693
PLEKHA4	0.07793570304498788
PLEKHA5	0.050881841057987556
PLEKHA6	0.08002492260363325
PLEKHA7	0.06558941029157475
PLEKHB1	0.009761164331704385
PLEKHB2	0.042279759172763845
PLEKHF2	0.08262776701009897
PLEKHG3	0.038520330174258634
PLEKHJ1	0.022827915279255775
PLEKHM2	0.025385253771174718
PLEKHS1	0.35087046552649737
PLGRKT	0.06566022128011581
PLIN1	0.07069877759532933
PLIN2	0.046297648993165574
PLIN3	0.0490540598689023
PLIN4	0.03344069723380068
PLK2	0.09528056135739597
PLLP	0.033688782470696316
PLOD1	0.04548414517147275
PLOD2	0.01721919291976411
PLOD3	0.03065141700806459
PLP2	0.04313768541778332
PLPBP	0.03848615613321496
PLPP1	0.05016181229773463
PLPP2	0.15040888594502333
PLPP3	0.06800853778889629
PLPP5	0.05617589501554046
PLRG1	0.07675830060692608
PLS3	0.047269947422839145
PLSCR1	0.049570274183754495
PLSCR4	0.07104742490556988
PLTP	0.02671462292396667
PLVAP	0.03395027926842624
PLXDC2	0.08601131859091021
PLXNB2	0.02847327973934908
PLXND1	0.04665059586459783
PMEPA1	0.029050914615186437
PMF1	0.04681807529241324
PML	0.04102528139135313
PMM1	0.030445572058224374
PMM2	0.054772716633116426
PMP22	0.03477378459691419
PMPCA	0.03174051732305846
PMPCB	0.057883769391062725
PMS1	0.075828557732116
PMVK	0.05036116147227258
PNISR	0.04278911206002776
PNKD	0.03447600391772772
PNMA1	0.02741738484271304
PNN	0.05316692921940356
PNO1	0.059371481216091745
PNP	0.0216212115464856
PNPLA2	0.020007704830431596
PNPLA4	0.05827495809875799
PNPLA8	0.050998510439546556
PNPO	0.04053743976748336
PNRC1	0.029938121207671104
PNRC2	0.061943853354831754
PODN	0.0568882388455684
PODXL	0.06480312475341275
POF1B	0.05079267354163459
POFUT1	0.06751780014731155
POGK	0.06072961067472592
POGLUT3	0.057754010695187166
POGZ	0.061153568419785774
POLB	0.07319288372838494
POLD2	0.04181679176504876
POLD3	0.050779999085045054
POLDIP2	0.03445313245797499
POLDIP3	0.05963289061334128
POLE3	0.05246636029107519
POLE4	0.038995739354403876
POLI	0.10195507254495545
POLL	0.05711867992384176
POLR1C	0.08062274117319991
POLR1D	0.057612453446890755
POLR1E	0.0854214123006834
POLR1F	0.050393700787401574
POLR2B	0.05613815583688657
POLR2C	0.05123914187376539
POLR2D	0.05103645461043603
POLR2E	0.03358361119773551
POLR2F	0.04479954780337085
POLR2G	0.07992527570505131
POLR2H	0.059775628918939346
POLR2I	0.03285250358734234
POLR2J	0.034694642664243554
POLR2K	0.07157138500118608
POLR2L	0.02159764515997934
POLR2M	0.05045888332297341
POLR3C	0.06647143587598195
POLR3GL	0.04639668117433763
POLR3H	0.051958048686615986
POM121C	0.042836744407425034
POMGNT1	0.05136912072827108
POMP	0.036934278968126594
PON2	0.05947103083120107
PON3	0.04411743911463465
POP7	0.03626356668895632
POR	0.021537076055189286
POSTN	0.11687878000816297
POT1	0.08994464944649445
PPA1	0.09304774989243271
PPA2	0.03745708042867548
PPARG	0.04365656832914405
PPCS	0.07740214582564275
PPDPF	0.023825508850644356
PPFIA1	0.047629547960308716
PPFIBP1	0.06670812700945765
PPFIBP2	0.06245453861396072
PPHLN1	0.057775973084285635
PPIA	0.09274735566079778
PPIB	0.06184661447177738
PPIC	0.0654982518794172
PPID	0.03264913568373365
PPIE	0.058572156662876844
PPIF	0.047439144006892094
PPIG	0.03701560039303837
PPIH	0.06373676944316614
PPIL1	0.06282293492363371
PPIL3	0.07745083091934746
PPIL4	0.06282366048402072
PPIP5K1	0.06908424253264178
PPIP5K2	0.06889484615314236
PPL	0.08527023242789133
PPM1A	0.04342015310992998
PPM1B	0.03917570648002842
PPM1G	0.04362928178192946
PPM1K	0.03877869400490305
PPM1M	0.0730326177077637
PPME1	0.04368946272712169
PPP1CA	0.0380789458590705
PPP1CB	0.05477709111338775
PPP1CC	0.05250338556313804
PPP1R12A	0.035896151598630945
PPP1R12B	0.020723056146287704
PPP1R12C	0.03114265552373899
PPP1R13L	0.07646653891235188
PPP1R14A	0.024887659868648458
PPP1R14B	0.028893934600137717
PPP1R15A	0.03081040707083281
PPP1R15B	0.04840780417990864
PPP1R1A	0.013141097844859952
PPP1R1B	0.10162043394671795
PPP1R2	0.03828367184456153
PPP1R3B	0.028774557233603972
PPP1R7	0.04773345335370299
PPP1R8	0.06870595367400037
PPP2CA	0.05002773354327328
PPP2CB	0.04562149279215986
PPP2R1A	0.03626897722732721
PPP2R1B	0.04188364295977744
PPP2R2A	0.05409742499565732
PPP2R3C	0.046267485592142645
PPP2R5A	0.05224170278838065
PPP2R5C	0.04598576419192383
PPP2R5D	0.051310396612679506
PPP2R5E	0.04316695828345151
PPP3CA	0.03642178200230968
PPP3CB	0.03755967424880652
PPP3CC	0.038387161947643376
PPP3R1	0.041717766226569045
PPP4C	0.04609937284487747
PPP4R1	0.0528665041628415
PPP4R2	0.045322950983328336
PPP4R3A	0.04287299825590613
PPP4R3B	0.05786654403996968
PPP5C	0.036665779591353975
PPP6C	0.0569086606480101
PPP6R2	0.03072656080052208
PPP6R3	0.058486863963190264
PPT1	0.09327576292166594
PPTC7	0.03630461299090464
PPWD1	0.062284990041644034
PQBP1	0.05587231939438503
PRADC1	0.026605773662379012
PRCC	0.0422559503276992
PRCP	0.0621005970528831
PRDM2	0.045100903716790104
PRDM4	0.0577625645920416
PRDX1	0.06980224489837727
PRDX2	0.013545046578532602
PRDX3	0.04690022201020977
PRDX4	0.031772830624087964
PRDX5	0.04090034365531686
PRDX6	0.030038431522683425
PREB	0.0486315093275235
PRELID1	0.040460523537212696
PRELID3B	0.05908649173955297
PRELP	0.04094947847362321
PREP	0.04826637442581669
PREPL	0.05635312268139581
PREX1	0.06589255121315507
PRKAA1	0.06706640017765936
PRKAB1	0.04496385258909504
PRKAB2	0.03279690930820757
PRKACA	0.018244191486043976
PRKACB	0.034895412337598325
PRKAG1	0.06787147874704322
PRKAG2	0.03601598373584773
PRKAR1A	0.05054270801910152
PRKAR2A	0.03630372252785613
PRKAR2B	0.03299100728994839
PRKCD	0.050250796324094765
PRKCH	0.05825720693616323
PRKCI	0.05808974120275555
PRKCSH	0.05195944094272403
PRKD3	0.0624142165715524
PRKDC	0.03308268273387619
PRKRA	0.047817379191816986
PRLR	0.17019917970380924
PRMT1	0.042534323499815466
PRMT2	0.05026874444143691
PRMT5	0.07323931839167297
PRNP	0.05999943768099643
PROCR	0.054873604938624455
PROM1	0.19053951803361382
PROM2	0.07992964122196643
PRORP	0.06156401384083045
PROS1	0.03352732141937478
PRPF18	0.07048077960372542
PRPF19	0.059444599718837476
PRPF3	0.06650525606055963
PRPF31	0.03872698739474528
PRPF38A	0.05191797220631865
PRPF38B	0.033762085291894256
PRPF4	0.05898579645498298
PRPF40A	0.04288079139990827
PRPF6	0.05509541547874222
PRPF8	0.047451013920518585
PRPS1	0.04563431700638881
PRPS2	0.04534573243716047
PRPSAP1	0.057816199548483015
PRPSAP2	0.0518323764554381
PRR13	0.04671939268095912
PRR15L	0.12166823455628727
PRRC1	0.07034270267127868
PRRC2C	0.03491227445816577
PRRX1	0.09441310205456382
PRSS23	0.05492184199408534
PRSS8	0.04560140201957581
PRUNE1	0.06495381848895188
PRXL2A	0.04057980982512852
PSAP	0.05485988986303481
PSEN1	0.05668037894116228
PSENEN	0.07208756910608756
PSIP1	0.02948525145354001
PSMA1	0.05529265255292653
PSMA2	0.06595491872588186
PSMA3	0.06087147789423735
PSMA4	0.05686615886833515
PSMA6	0.06805569735027488
PSMA7	0.03565967553338655
PSMB1	0.05934255062819115
PSMB10	0.0441191647459493
PSMB2	0.030542479264738846
PSMB3	0.049365114907936006
PSMB4	0.05911768152977487
PSMB5	0.04748718529968714
PSMB6	0.049328987464904966
PSMB7	0.05746506864403998
PSMC1	0.05463315533830748
PSMC2	0.04421339873231896
PSMC3	0.04607392368782468
PSMC4	0.032573838241854426
PSMC5	0.04865426097034865
PSMC6	0.0586010388824449
PSMD1	0.045941079245721404
PSMD10	0.06630314326012492
PSMD11	0.036056116428477766
PSMD12	0.03384014559793736
PSMD13	0.07133627737017721
PSMD14	0.054651919323357195
PSMD2	0.03829744628066994
PSMD3	0.03933739380067501
PSMD4	0.050720841868247
PSMD5	0.09630290143356882
PSMD6	0.04061027535680981
PSMD7	0.039706585871471856
PSMD8	0.04753979185797369
PSME1	0.04547134098981231
PSME2	0.04320707266543323
PSME3	0.05758476832948695
PSME3IP1	0.06830211140053889
PSME4	0.05061208555255014
PSMF1	0.03510790919376222
PSMG2	0.07044180987913973
PSMG3	0.055872164487652254
PSMG4	0.05004234352144121
PSPC1	0.06421266812884811
PTAR1	0.0653806207753733
PTBP1	0.04485030852441533
PTBP3	0.044231553200163067
PTEN	0.05720048133145772
PTER	0.07235517257528216
PTGDS	0.012534105482672052
PTGER3	0.05719198564593301
PTGES	0.07127898004923394
PTGES3	0.05487542978274202
PTGFRN	0.05681615150973735
PTGR1	0.030286747105661666
PTHLH	0.46875
PTK2	0.04880635512286536
PTK7	0.06521982185671515
PTMA	0.04045423588337584
PTMS	0.03066569501572411
PTN	0.1116850923697686
PTOV1	0.020814102912164484
PTP4A1	0.018515011887479223
PTP4A2	0.03999886400834656
PTPA	0.04471304084470202
PTPN1	0.038907753254103
PTPN11	0.0527793374508703
PTPN12	0.05466948346207809
PTPN13	0.05629420538563935
PTPN14	0.089746846160359
PTPN18	0.05218186204182166
PTPN2	0.05723209182893158
PTPN6	0.03489958437767696
PTPN9	0.06630756169677098
PTPRA	0.06636889343171985
PTPRC	0.010204755856722293
PTPRF	0.08867375576096193
PTPRK	0.0956496830358811
PTPRM	0.024777006937561945
PTRH2	0.08105171451784998
PTS	0.06068919238967395
PTTG1	0.017840775173497445
PTTG1IP	0.04580192133718174
PUM1	0.057352095119378665
PUM2	0.06531988993259155
PUM3	0.09228685519463839
PURB	0.06456716088444134
PVALB	0.08187772925764192
PWP1	0.07125840510861445
PXDC1	0.057348793481667194
PXK	0.03246691056754841
PXMP2	0.019440314965775245
PXMP4	0.10444398935080892
PXN	0.04586413987779999
PYCARD	0.037223587223587234
PYCR1	0.06017846026146503
PYCR2	0.03212979946573436
PYGB	0.08909303003791194
PYGL	0.035900381569769824
PYGO2	0.054288950167421704
PYM1	0.06128080170224449
PYROXD1	0.060329491840049494
PYURF	0.09131670350489422
QARS1	0.07317808541190779
QDPR	0.016178525855259168
QKI	0.025268211537044255
QPCT	0.1125382843847195
QRICH1	0.051766675478015674
QSOX1	0.03989631225798193
QTRT2	0.07968048912775505
R3HCC1	0.04068403769883577
R3HDM2	0.031997305490064
R3HDM4	0.03759306725253265
RAB10	0.043706067810626414
RAB11A	0.06552954068201365
RAB11B	0.027841850162072086
RAB11FIP1	0.05852558480840479
RAB12	0.040120780265591204
RAB13	0.06056482741384578
RAB14	0.05525683710389423
RAB17	0.05418161677944471
RAB18	0.07545391407877766
RAB1A	0.05879661447093236
RAB1B	0.0470741672865105
RAB24	0.06223269393295259
RAB25	0.11858608893956672
RAB27A	0.033280658909160564
RAB27B	0.13945312499999996
RAB28	0.0691699604743083
RAB29	0.047361128605617836
RAB2A	0.04549283909014322
RAB2B	0.0654537175814377
RAB30	0.08917655519597269
RAB31	0.05479361892930306
RAB32	0.07841338988879974
RAB34	0.07086294023117583
RAB35	0.047209245143840665
RAB3D	0.056197890275922424
RAB3GAP1	0.057166251070006335
RAB3GAP2	0.060144992392374474
RAB3IP	0.07543212372384515
RAB4A	0.045547746873483695
RAB5A	0.05456637265107105
RAB5B	0.06160887697797318
RAB5C	0.05408973217210678
RAB5IF	0.03735932242719573
RAB6A	0.04152658056785821
RAB7A	0.023223242931229664
RAB7B	0.09318578916715202
RAB8A	0.04094980182047782
RAB8B	0.03660181082643037
RAB9A	0.07055078365860304
RABAC1	0.03077139016503183
RABEP1	0.08284842575409679
RABEPK	0.057096953593276906
RABGAP1	0.058706287370900535
RABGAP1L	0.03271287678844285
RABGEF1	0.056995878759535844
RABGGTB	0.04515575463191878
RABL2B	0.07097083308378752
RABL6	0.021101425211014255
RAC1	0.05095124298183727
RAC2	0.014869435917948547
RACK1	0.07595004504541733
RAD17	0.0696663557152214
RAD21	0.053581276113730425
RAD23A	0.014465248362147031
RAD23B	0.04564806129075777
RAD51C	0.057564964382462114
RAE1	0.06490614062997135
RAF1	0.03740478265812711
RAI2	0.07672747701132432
RALA	0.054037690153636575
RALB	0.05282849289872188
RALBP1	0.042635203181792626
RALGAPA1	0.05634728711290589
RALGAPB	0.07653303755347804
RALGDS	0.059352321213668374
RALY	0.04501109176347112
RAMAC	0.07688483844241924
RAMP2	0.06048929115512142
RAMP3	0.04863318499682136
RAN	0.05210942743437285
RANBP1	0.03573809225245678
RANBP2	0.04729248521609705
RANBP3	0.03386796578623517
